Phrase en Anglais;Phrase en Français
What do you tell Fari-Wari?;And so? What of the spine-chilling, hair-raising, nail-biting Pamama Murders?${prompt}
${selection-lines};What do you tell Fari-Wari?
The “safe“ version.;${selection-lines}
The “full“ version.${prompt};The “safe“ version.
The case remains unsolved?${prompt};The “full“ version.${prompt}
And you happened to see the Springserpent General slip on a pamama peel...?${prompt};The case remains unsolved?${prompt}
This is hopeless!;And you happened to see the Springserpent General slip on a pamama peel...?${prompt}
I'm looking for suspense, not slapstick!${prompt};This is hopeless!
Th-that's unbelievable!${prompt};I'm looking for suspense, not slapstick!${prompt}
When the Springserpent General was a struggling student, she leaped on the Skyserpent General's sword, and attempted to eviscerate the Empress...!?${prompt};Th-that's unbelievable!${prompt}
Even Fari-Wari the Eloquent cannot turn such a tale of misery and treason into a suspense poem thriller! The Immortals would hang me with my own treacherous tongue!${prompt};When the Springserpent General was a struggling student, she leaped on the Skyserpent General's sword, and attempted to eviscerate the Empress...!?${prompt}
Your research is far from fruitless, but there is nothing here for my mystery mega hit...${prompt};Even Fari-Wari the Eloquent cannot turn such a tale of misery and treason into a suspense poem thriller! The Immortals would hang me with my own treacherous tongue!${prompt}
I'm done for. Done for, I tell you!${prompt};Your research is far from fruitless, but there is nothing here for my mystery mega hit...${prompt}
Master Fari-Wari.;I'm done for. Done for, I tell you!${prompt}
Did I just hear you say you were done?${prompt};Master Fari-Wari.
<Gulp>!${prompt};Did I just hear you say you were done?${prompt}
I'm bettin' he ain't done a single verse, and don't have a single coin to his name...${prompt};<Gulp>!${prompt}
O-of course I'm done!;I'm bettin' he ain't done a single verse, and don't have a single coin to his name...${prompt}
I have a splendid song that shall spark a cacophonous controversy!${prompt};O-of course I'm done!
How fascinating.;I have a splendid song that shall spark a cacophonous controversy!${prompt}
Well then, let us hear this dramatic verse.${prompt};How fascinating.
I...I don't think this an appropriate venue for such a sizzling satire...${prompt};Well then, let us hear this dramatic verse.${prompt}
You do have a poem, don't you, Master Fari-Wari?${prompt};I...I don't think this an appropriate venue for such a sizzling satire...${prompt}
Y-yes, yes!;You do have a poem, don't you, Master Fari-Wari?${prompt}
A new installment in the Serpent General series.;Y-yes, yes!
“Mihli of the Southern Isle”...${prompt};A new installment in the Serpent General series.
The title is somewhat lackluster...${prompt};“Mihli of the Southern Isle”...${prompt}
Um...born a Mithra, this island girl,;The title is somewhat lackluster...${prompt}
Thrown to the jungle and raised by a coeurl.♪;Um...born a Mithra, this island girl,
More beast than beauty, the ferocious Mihli!♪${prompt};Thrown to the jungle and raised by a coeurl.♪
Never wore clothing, this beast-girl ran bare,;More beast than beauty, the ferocious Mihli!♪${prompt}
Without even leopard-skin underwear!♪;Never wore clothing, this beast-girl ran bare,
Ate Opo-opos and pamamas, the ferocious Mihli!♪${prompt};Without even leopard-skin underwear!♪
She would gnaw on the bones, and chew on the peels,;Ate Opo-opos and pamamas, the ferocious Mihli!♪${prompt}
It sure was a fright to watch her take meals!♪;She would gnaw on the bones, and chew on the peels,
Chomping and munching, the ferocious Mihli!♪${prompt};It sure was a fright to watch her take meals!♪
Uhuh...;Chomping and munching, the ferocious Mihli!♪${prompt}
What comes next?${prompt};Uhuh...
When nature called, she would lift up one leg,;What comes next?${prompt}
And try to avoid splashing her...${prompt};When nature called, she would lift up one leg,
Hm...?${prompt};And try to avoid splashing her...${prompt}
Aaargh!!!${prompt};Hm...?${prompt}
Wh-what do you mean to do with us!?${prompt};Aaargh!!!${prompt}
You were listening.;Wh-what do you mean to do with us!?${prompt}
That makes you accomplices!${prompt};You were listening.
Hey, now just a minute...!?${prompt};That makes you accomplices!${prompt}
Oof...!${prompt};Hey, now just a minute...!?${prompt}
I oughta give you the same trrreatment...but that's not why I'm here.${prompt};Oof...!${prompt}
It's not like I came looking for you, or anything...${prompt};I oughta give you the same trrreatment...but that's not why I'm here.${prompt}
But, well, since you...;It's not like I came looking for you, or anything...${prompt}
I mean, I thought that...${prompt};But, well, since you...
I thought I should at least ask your name!${prompt};I mean, I thought that...${prompt}
Hmm...${name-player}, huh?${prompt};I thought I should at least ask your name!${prompt}
Well, I won't bite your head off the next time you say hello.${prompt};Hmm...${name-player}, huh?${prompt}
See you arrround, ${name-player}!${prompt};Well, I won't bite your head off the next time you say hello.${prompt}
On the trail, my dear attendant.;See you arrround, ${name-player}!${prompt}
Time grows short!${prompt};On the trail, my dear attendant.
Yes, inescapable coils of anticipation...;Time grows short!${prompt}
That will go on the poster!${prompt};Yes, inescapable coils of anticipation...
Walahra Temple can be found just past Serpentking Square.${prompt};That will go on the poster!${prompt}
To think, these two cases might finally see the light of day...${prompt};Walahra Temple can be found just past Serpentking Square.${prompt}
This is no time to stand around sipping chai, my dear attendant!;To think, these two cases might finally see the light of day...${prompt}
We must make haste for Mount Zhayolm!${prompt};This is no time to stand around sipping chai, my dear attendant!
You know the small footpath that winds its way to Halvung, don't you?;We must make haste for Mount Zhayolm!${prompt}
I'll race you there! Ready...set...go!${prompt};You know the small footpath that winds its way to Halvung, don't you?
How can you stand here twiddling your thumbs with the mystery of the Flameserpent General waiting to be solved?${prompt};I'll race you there! Ready...set...go!${prompt}
We're to rendezvous at Mount Zhayolm, remember?;How can you stand here twiddling your thumbs with the mystery of the Flameserpent General waiting to be solved?${prompt}
No dallying now! Chop, chop!${prompt};We're to rendezvous at Mount Zhayolm, remember?
You'll go back to retrieve that ${item-singular: 0[2]} for me, won't you?;No dallying now! Chop, chop!${prompt}
We can't let Shayadar down, after all...${prompt};You'll go back to retrieve that ${item-singular: 0[2]} for me, won't you?
Now wherever could I have dropped it?;We can't let Shayadar down, after all...${prompt}
I certainly hope it wasn't carried off by some starry-eyed Troll!${prompt};Now wherever could I have dropped it?
The plot thickens, my dear attendant!;I certainly hope it wasn't carried off by some starry-eyed Troll!${prompt}
You'll be returning to Mount Zhayolm to continue the investigation, no?${prompt};The plot thickens, my dear attendant!
I can't help but think that this ${item-singular: 0[2]} holds the key to our mystery...${prompt};You'll be returning to Mount Zhayolm to continue the investigation, no?${prompt}
The piercing intuition of Fari-Wari the Astute has never failed, after all.;I can't help but think that this ${item-singular: 0[2]} holds the key to our mystery...${prompt}
Now, off to Mount Zhayolm with you!${prompt};The piercing intuition of Fari-Wari the Astute has never failed, after all.
${lettercase: 1}${article} ${item-article: 0[2]} was returned to you!;Now, off to Mount Zhayolm with you!${prompt}
My dear attendant! Sit down and have a cup of chai!;${lettercase: 1}${article} ${item-article: 0[2]} was returned to you!
I really can't thank you enough for assisting me with the completion of my epic--and critically acclaimed--Serpent General pentalogy.${prompt};My dear attendant! Sit down and have a cup of chai!
No rest for the weary minstrel, though!;I really can't thank you enough for assisting me with the completion of my epic--and critically acclaimed--Serpent General pentalogy.${prompt}
You wouldn't happen to have an idea for my next magnum opus, would you?${prompt};No rest for the weary minstrel, though!
The heart-pounding and hair-raising saga of the legendary hero Balrahn?;You wouldn't happen to have an idea for my next magnum opus, would you?${prompt}
No, too cliche, methinks...${prompt};The heart-pounding and hair-raising saga of the legendary hero Balrahn?
Wait...I've got it!;No, too cliche, methinks...${prompt}
The loving bond between master and pupil...the heart-warming tale of Fari-Wari the Eloquent and his devoted attendant!${prompt};Wait...I've got it!
What's the matter, ${name-player}? You look positively pale!;The loving bond between master and pupil...the heart-warming tale of Fari-Wari the Eloquent and his devoted attendant!${prompt}
Did you eat a rotten puk egg?;What's the matter, ${name-player}? You look positively pale!
Lalala-la.♪ Lu-lu.♪${prompt};Did you eat a rotten puk egg?
Have you ever heard the saying, “A tiny hole can sink even the largest ship”?${prompt};Lalala-la.♪ Lu-lu.♪${prompt}
It means that overlooking the smallest detail can lead to disastrous results.${prompt};Have you ever heard the saying, “A tiny hole can sink even the largest ship”?${prompt}
There is a man under my command by the name of Isween.;It means that overlooking the smallest detail can lead to disastrous results.${prompt}
He's been acting somewhat strangely of late...${prompt};There is a man under my command by the name of Isween.
Now, this is the kind of man whose knees shake at the very sight of a beastman, and looks more comfortable holding a book than a sword.${prompt};He's been acting somewhat strangely of late...${prompt}
Isween has nothing even approximating a backbone, and was apparently more or less bullied into joining this mercenary unit by his peers.${prompt};Now, this is the kind of man whose knees shake at the very sight of a beastman, and looks more comfortable holding a book than a sword.${prompt}
But recently he's been refusing to contribute to the defense of the city, and has even threatened to leave the mercenaries.${prompt};Isween has nothing even approximating a backbone, and was apparently more or less bullied into joining this mercenary unit by his peers.${prompt}
According to his companions, Isween has been making trips into the Wajaom Woodlands every night and not returning until dawn.${prompt};But recently he's been refusing to contribute to the defense of the city, and has even threatened to leave the mercenaries.${prompt}
What would a coward like Isween be doing wandering around that monster-infested wilderness alone?${prompt};According to his companions, Isween has been making trips into the Wajaom Woodlands every night and not returning until dawn.${prompt}
Picture, if you will, my mercenary unit as a ship. It is my responsibility to steer this vessel to a beastman-free paradise.${prompt};What would a coward like Isween be doing wandering around that monster-infested wilderness alone?${prompt}
In order for this voyage to be successful, I have to be aware of any potential holes in the hull.${prompt};Picture, if you will, my mercenary unit as a ship. It is my responsibility to steer this vessel to a beastman-free paradise.${prompt}
I cannot let this ship sink!${prompt};In order for this voyage to be successful, I have to be aware of any potential holes in the hull.${prompt}
Do you understand what I'm saying?${prompt};I cannot let this ship sink!${prompt}
That is why I want you to find out what Isween is doing in the Wajaom Woodlands every night.${prompt};Do you understand what I'm saying?${prompt}
I could send one of my own men, but I'm afraid the rumors would affect morale.${prompt};That is why I want you to find out what Isween is doing in the Wajaom Woodlands every night.${prompt}
It could be nothing at all, but you can't be too careful.${prompt};I could send one of my own men, but I'm afraid the rumors would affect morale.${prompt}
I just hope this is an overreaction on my part...${prompt};It could be nothing at all, but you can't be too careful.${prompt}
Ah, you're back.${prompt};I just hope this is an overreaction on my part...${prompt}
That matter we discussed...;Ah, you're back.${prompt}
It appears my fears were well-founded.${prompt};That matter we discussed...
I've learned that Isween has been meeting with a beastman in the woodlands.${prompt};It appears my fears were well-founded.${prompt}
I never would have believed he would be trading our secrets to those savages...${prompt};I've learned that Isween has been meeting with a beastman in the woodlands.${prompt}
Isween!;I never would have believed he would be trading our secrets to those savages...${prompt}
You better have a good explanation!${prompt};Isween!
...${prompt};You better have a good explanation!${prompt}
You've betrayed us. You've betrayed the people you swore to protect!${prompt};...${prompt}
...${prompt};You've betrayed us. You've betrayed the people you swore to protect!${prompt}
Hey!;...${prompt}
Don't you have anything to say for yourself!?${prompt};Hey!
Enough. I'll take it from here.;Don't you have anything to say for yourself!?${prompt}
Isween.;Enough. I'll take it from here.
If you've done nothing wrong, then you have no need to keep silent.${prompt};Isween.
I don't care where you go, or who you meet in the middle of the night.${prompt};If you've done nothing wrong, then you have no need to keep silent.${prompt}
But if that rendezvous is with a beastman, then we have a problem.${prompt};I don't care where you go, or who you meet in the middle of the night.${prompt}
These mercenaries put their lives on the line to keep the townspeople safe from those creatures.${prompt};But if that rendezvous is with a beastman, then we have a problem.${prompt}
What are you doing meeting up with one of their kind?;These mercenaries put their lives on the line to keep the townspeople safe from those creatures.${prompt}
You had better start talking.${prompt};What are you doing meeting up with one of their kind?
...I...I'll tell you.${prompt};You had better start talking.${prompt}
It all started during a recent siege of Al Zahbi...${prompt};...I...I'll tell you.${prompt}
I had no stomach for fighting, and was merely swept into the conflict by those around me.;It all started during a recent siege of Al Zahbi...${prompt}
I despise the brutality of war, and was mortified to find myself in the center of the carnage...;I had no stomach for fighting, and was merely swept into the conflict by those around me.
The thought that my actions were for the benefit of Al Zahbi's citizens was the only thing that consoled me.;I despise the brutality of war, and was mortified to find myself in the center of the carnage...
During the battle I was chased by a beastman, and found myself on the outskirts of town...${prompt};The thought that my actions were for the benefit of Al Zahbi's citizens was the only thing that consoled me.
Phew...;During the battle I was chased by a beastman, and found myself on the outskirts of town...${prompt}
I think I lost him...${prompt};Phew...
!!!;I think I lost him...${prompt}
!!!;!!!
Wait!${prompt};!!!
This nice beastman saved me from being taken away...${prompt};Wait!${prompt}
Don't hurt him!${prompt};This nice beastman saved me from being taken away...${prompt}
Bad, is war. Suffering, war brings.;Don't hurt him!${prompt}
No more, we fight.${prompt};Bad, is war. Suffering, war brings.
The moment I heard those words it was as if a dark cloud had been lifted from my heart. “Maybe we can put an end to it,” I thought.${prompt};No more, we fight.${prompt}
From that time on, I met with the beastman every night in the Wajaom Woodlands, and we spoke of ways to bring an end to war between our people.${prompt};The moment I heard those words it was as if a dark cloud had been lifted from my heart. “Maybe we can put an end to it,” I thought.${prompt}
There must be something we can do...${prompt};From that time on, I met with the beastman every night in the Wajaom Woodlands, and we spoke of ways to bring an end to war between our people.${prompt}
An end to war, we want.;There must be something we can do...${prompt}
But an end to war, we don't want.${prompt};An end to war, we want.
Hm?;But an end to war, we don't want.${prompt}
“We”...? But aren't you the only one who feels this way?;Hm?
You should say “I,” not “we.”${prompt};“We”...? But aren't you the only one who feels this way?
You have a unique identity that is separate from all others.;You should say “I,” not “we.”${prompt}
When you speak of your own thoughts, you need to say “I.”${prompt};You have a unique identity that is separate from all others.
“I”...?;When you speak of your own thoughts, you need to say “I.”${prompt}
“We”...${prompt};“I”...?
An end to war, I want.;“We”...${prompt}
An end to war, we don't want.${prompt};An end to war, I want.
Very difficult...${prompt};An end to war, we don't want.${prompt}
We met many times after that and continued our discussions.${prompt};Very difficult...${prompt}
He began to seem like a friend I had always known...${prompt};We met many times after that and continued our discussions.${prompt}
And this is the creature you met with last night as well?${prompt};He began to seem like a friend I had always known...${prompt}
Yes.;And this is the creature you met with last night as well?${prompt}
Only...${prompt};Yes.
Only?${prompt};Only...${prompt}
Waaa!${prompt};Only?${prompt}
!!!;Waaa!${prompt}
Gukool Ja!;!!!
What are you doing here!?${prompt};Gukool Ja!
Hey! You can't...!;What are you doing here!?${prompt}
What is wrong with you!?${prompt};Hey! You can't...!
Gukool Ja!;What is wrong with you!?${prompt}
Why do you do this!?${prompt};Gukool Ja!
Isween!;Why do you do this!?${prompt}
This is the beastman you were telling us about?;Isween!
He doesn't seem very friendly to me!${prompt};This is the beastman you were telling us about?
He was just using you for information!;He doesn't seem very friendly to me!${prompt}
You've been had!${prompt};He was just using you for information!
N-no, it can't be...;You've been had!${prompt}
He saved that child once, why would he take her now...?${prompt};N-no, it can't be...
There must be some mistake.;He saved that child once, why would he take her now...?${prompt}
I...I have to speak with him!${prompt};There must be some mistake.
Mercenaries! Follow Isween and don't let him out of your sight.;I...I have to speak with him!${prompt}
That girl's life depends on it!${prompt};Mercenaries! Follow Isween and don't let him out of your sight.
Isween, you fool...;That girl's life depends on it!${prompt}
Do you realize the den into which you blindly rush?${prompt};Isween, you fool...
Mamook.;Do you realize the den into which you blindly rush?${prompt}
The stronghold of the Mamool Ja.${prompt};Mamook.
My men are too few to survive a foray into that place...${prompt};The stronghold of the Mamool Ja.${prompt}
You must help them.;My men are too few to survive a foray into that place...${prompt}
Make your way to Mamook, I'll be right behind you.${prompt};You must help them.
Make your way to Mamook, I'll be right behind you.${prompt};Make your way to Mamook, I'll be right behind you.${prompt}
Oh, it's you again.;Make your way to Mamook, I'll be right behind you.${prompt}
Hm? You have something to say to me?${prompt};Oh, it's you again.
I see...;Hm? You have something to say to me?${prompt}
So you witnessed the events in Mamook?${prompt};I see...
I hope you don't make the mistake of thinking I'm a friend to the beastmen.${prompt};So you witnessed the events in Mamook?${prompt}
Yes, I do have occasion to meet and exchange information with the Mamool Ja.${prompt};I hope you don't make the mistake of thinking I'm a friend to the beastmen.${prompt}
I find that a connection with your enemy can often work to your advantage.;Yes, I do have occasion to meet and exchange information with the Mamool Ja.${prompt}
Not all wars are won with brute force.${prompt};I find that a connection with your enemy can often work to your advantage.
I am simply protecting this city the best way I know how.${prompt};Not all wars are won with brute force.${prompt}
I knew from the start that Isween was meeting with that beastman.${prompt};I am simply protecting this city the best way I know how.${prompt}
But when the Mamool Ja found out, they were ready for blood.;I knew from the start that Isween was meeting with that beastman.${prompt}
I had to send you to watch over him for me.${prompt};But when the Mamool Ja found out, they were ready for blood.
With a powerful adventurer like you on his side, the beastmen would hesitate to strike.${prompt};I had to send you to watch over him for me.${prompt}
Isween came out of this unscathed, so I suppose all's well that ends well.;With a powerful adventurer like you on his side, the beastmen would hesitate to strike.${prompt}
And you can't blame me for placing you in danger's path. Isn't that what adventurers are here for?${prompt};Isween came out of this unscathed, so I suppose all's well that ends well.
You want to know what happened to Isween?${prompt};And you can't blame me for placing you in danger's path. Isn't that what adventurers are here for?${prompt}
He's left my unit for good.${prompt};You want to know what happened to Isween?${prompt}
He still dreams of carrying out his friend's wishes, and putting a stop to war...${prompt};He's left my unit for good.${prompt}
I've never seen Isween shine with so much conviction.;He still dreams of carrying out his friend's wishes, and putting a stop to war...${prompt}
He's like a new person...;I've never seen Isween shine with so much conviction.
Heh, who would've thought it?${prompt};He's like a new person...
Do you remember the saying I told you, “A tiny hole can sink even the largest ship”?${prompt};Heh, who would've thought it?${prompt}
It just may be that Isween will be the tiny light that brings an end to this conflict.${prompt};Do you remember the saying I told you, “A tiny hole can sink even the largest ship”?${prompt}
Even the largest tree was once a slender sapling...;It just may be that Isween will be the tiny light that brings an end to this conflict.${prompt}
I truly hope that he continues to grow in spirit.${prompt};Even the largest tree was once a slender sapling...
It would be worth losing my livelihood to see an age without war.${prompt};I truly hope that he continues to grow in spirit.${prompt}
Why, you ask?${prompt};It would be worth losing my livelihood to see an age without war.${prompt}
Everyone wants to live their lives without the threat of death hanging over them every second of the day...${prompt};Why, you ask?${prompt}
You've helped us more than you can know.${prompt};Everyone wants to live their lives without the threat of death hanging over them every second of the day...${prompt}
Oh, and try to keep my relations with the Mamool Ja a secret, would you?${prompt};You've helped us more than you can know.${prompt}
Here's a little something to guarantee your silence.${prompt};Oh, and try to keep my relations with the Mamool Ja a secret, would you?${prompt}
...;Here's a little something to guarantee your silence.${prompt}
The potential is ready for your inspection.${prompt};...
${choice-player-gender}[His/Her] cobalt levels were very low, and I was afraid this would be another failure. But ${choice-player-gender}[he/she] somehow clawed ${choice-player-gender}[his/her] way back from the edge of death.${prompt};The potential is ready for your inspection.${prompt}
Hmph. ${choice-player-gender}[His/Her] answers were not entirely truthful.${prompt};${choice-player-gender}[His/Her] cobalt levels were very low, and I was afraid this would be another failure. But ${choice-player-gender}[he/she] somehow clawed ${choice-player-gender}[his/her] way back from the edge of death.${prompt}
You were the one who transplanted this!${prompt};Hmph. ${choice-player-gender}[His/Her] answers were not entirely truthful.${prompt}
This...${wait-36: 2};You were the one who transplanted this!${prompt}
...loathsome Ahriman lens!${prompt};This...${wait-36: 2}
Hold your tongues.;...loathsome Ahriman lens!${prompt}
${choice-player-gender}[He/She] awakens...;Hold your tongues.
...;${choice-player-gender}[He/She] awakens...
The long gallery remains dark in the glow of infinite lights.;...
What meaning lies behind these words...?${prompt};The long gallery remains dark in the glow of infinite lights.
My apologies.;What meaning lies behind these words...?${prompt}
I but ponder aloud the mysteries of the universe. Pay me no heed.${prompt};My apologies.
Ah, a visitor from foreign shores. Greetings.;I but ponder aloud the mysteries of the universe. Pay me no heed.${prompt}
I am Waoud, a humble seer of Al Zahbi.${prompt};Ah, a visitor from foreign shores. Greetings.
I divine from your appearance that you hail from the western continent...;I am Waoud, a humble seer of Al Zahbi.${prompt}
A place we here know as the “Middle Lands.”;I divine from your appearance that you hail from the western continent...
An adventurer, yes?${prompt};A place we here know as the “Middle Lands.”
The Empire of Aht Urhgan recruits mercenaries on a grand scale, as she does all things.;An adventurer, yes?${prompt}
Our meager city has become a scurrying anthill of activity.${prompt};The Empire of Aht Urhgan recruits mercenaries on a grand scale, as she does all things.
But you did not come to hear simple gossip.;Our meager city has become a scurrying anthill of activity.${prompt}
Destiny brought you to me, and it is of destiny I shall speak.;But you did not come to hear simple gossip.
I require less coin from adventurers for my divinations, considering their...uncertain employment.${prompt};Destiny brought you to me, and it is of destiny I shall speak.
Do you wish to gaze on the tapestry that fate has woven for you?;I require less coin from adventurers for my divinations, considering their...uncertain employment.${prompt}
I require less coin from adventurers for my divinations, considering their...uncertain employment.${prompt};Do you wish to gaze on the tapestry that fate has woven for you?
Gaze on fate's tapestry?;I require less coin from adventurers for my divinations, considering their...uncertain employment.${prompt}
${selection-lines};Gaze on fate's tapestry?
Gaze away.;${selection-lines}
I weave my own tapestry.${prompt};Gaze away.
A pity. Perhaps another time.${prompt};I weave my own tapestry.${prompt}
The merchants of foreign lands have a saying: “Gil is the glue that brings us together.”${prompt};A pity. Perhaps another time.${prompt}
I am afraid your purse is a trifle light today...${prompt};The merchants of foreign lands have a saying: “Gil is the glue that brings us together.”${prompt}
Most excellent.;I am afraid your purse is a trifle light today...${prompt}
I shall now proceed to ask you several questions.${prompt};Most excellent.
My divinations follow a somewhat unorthodox process.;I shall now proceed to ask you several questions.${prompt}
Answer truthfully and all shall be revealed.${prompt};My divinations follow a somewhat unorthodox process.
What is destiny?${prompt};Answer truthfully and all shall be revealed.${prompt}
Destiny is something that...;What is destiny?${prompt}
${selection-lines};Destiny is something that...
Is immutable.;${selection-lines}
One forges for oneself.;Is immutable.
Is unknowable.${prompt};One forges for oneself.
Does the accomplishment of a goal require sacrifice and hardship?${prompt};Is unknowable.${prompt}
Do goals require sacrifice?;Does the accomplishment of a goal require sacrifice and hardship?${prompt}
${selection-lines};Do goals require sacrifice?
Not if you think hard enough.;${selection-lines}
Occasionally.;Not if you think hard enough.
Absolutely.${prompt};Occasionally.
You hold in your hands a forbidden scroll.;Absolutely.${prompt}
Reading it will bring you untold wisdom, but cost all that you own.${prompt};You hold in your hands a forbidden scroll.
Do you...;Reading it will bring you untold wisdom, but cost all that you own.${prompt}
${selection-lines};Do you...
Read the scroll?;${selection-lines}
Throw the scroll away?;Read the scroll?
Burn the scroll?${prompt};Throw the scroll away?
If the loss of one life would save ten thousand, would you offer yourself without hesitation?${prompt};Burn the scroll?${prompt}
Offer yourself?;If the loss of one life would save ten thousand, would you offer yourself without hesitation?${prompt}
${selection-lines};Offer yourself?
Offer another...;${selection-lines}
I have no such courage.;Offer another...
Without hesitation.${prompt};I have no such courage.
Would you choose a tumultuous life where fame or fortune were attainable, or a tranquil life where both were forever beyond your reach?${prompt};Without hesitation.${prompt}
Which do you choose?;Would you choose a tumultuous life where fame or fortune were attainable, or a tranquil life where both were forever beyond your reach?${prompt}
${selection-lines};Which do you choose?
A chaotic life.;${selection-lines}
A tranquil life.;A chaotic life.
A mix of both.${prompt};A tranquil life.
You stand on the precipice between life and death.;A mix of both.${prompt}
Would you choose to live life as a beast if it would save you from falling into the shadowy abyss of the underworld?${prompt};You stand on the precipice between life and death.
What do you do?;Would you choose to live life as a beast if it would save you from falling into the shadowy abyss of the underworld?${prompt}
${selection-lines};What do you do?
If it keeps me from dying...;${selection-lines}
Fall, and keep my humanity.;If it keeps me from dying...
Embrace life as a beast.${prompt};Fall, and keep my humanity.
A companion in battle turns against you, raising a weapon to attack.${prompt};Embrace life as a beast.${prompt}
Do you...;A companion in battle turns against you, raising a weapon to attack.${prompt}
${selection-lines};Do you...
Brace for the blow?;${selection-lines}
Try to reason with him?;Brace for the blow?
Cut him down?${prompt};Try to reason with him?
A loved one is afflicted with a terrible illness and has little time left to live.;Cut him down?${prompt}
You are asked to end that life by your own hand.${prompt};A loved one is afflicted with a terrible illness and has little time left to live.
Do you...;You are asked to end that life by your own hand.${prompt}
${selection-lines};Do you...
Seek a cure?;${selection-lines}
Leave the world together?;Seek a cure?
Grant the request?${prompt};Leave the world together?
You are in the midst of a fierce battle.;Grant the request?${prompt}
The enemy lying at your feet was once a friend.;You are in the midst of a fierce battle.
His breath is ragged and weak.${prompt};The enemy lying at your feet was once a friend.
Do you...;His breath is ragged and weak.${prompt}
${selection-lines};Do you...
Tend to his wounds?;${selection-lines}
End his pain?;Tend to his wounds?
Ignore your old friend?${prompt};End his pain?
A superior to whom you owe a great debt orders you to act in a way that violates your sense of justice.${prompt};Ignore your old friend?${prompt}
Do you...;A superior to whom you owe a great debt orders you to act in a way that violates your sense of justice.${prompt}
${selection-lines};Do you...
Try to remove him from power?;${selection-lines}
Carry out the order?;Try to remove him from power?
Follow your sense of justice?${prompt};Carry out the order?
Thank you for your patience. The answers you have provided will be most helpful in my divination.;Follow your sense of justice?${prompt}
Let us look upon what has been revealed...${prompt};Thank you for your patience. The answers you have provided will be most helpful in my divination.
I see the symbol of the Skyserpent.;Let us look upon what has been revealed...${prompt}
It suggests spending some time away from battle.${prompt};I see the symbol of the Skyserpent.
For a change of pace, why not try your hand at harvesting in the Wajaom Woodlands or Bhaflau Thickets?${prompt};It suggests spending some time away from battle.${prompt}
You may make an unexpected discovery.${prompt};For a change of pace, why not try your hand at harvesting in the Wajaom Woodlands or Bhaflau Thickets?${prompt}
I see the symbol of the Flameserpent.;You may make an unexpected discovery.${prompt}
It suggests you take an aggressive stance and not shy away from a challenge.${prompt};I see the symbol of the Flameserpent.
Perhaps you might try visiting the Commissions Agency.;It suggests you take an aggressive stance and not shy away from a challenge.${prompt}
A substantial reward could be yours for the taking.${prompt};Perhaps you might try visiting the Commissions Agency.
I see the symbol of the Galeserpent.;A substantial reward could be yours for the taking.${prompt}
It suggests a loss in the near future...${prompt};I see the symbol of the Galeserpent.
Even I cannot predict what this loss may entail.;It suggests a loss in the near future...${prompt}
You would do well to pay close attention to your possessions.${prompt};Even I cannot predict what this loss may entail.
I see the symbol of the Stoneserpent.;You would do well to pay close attention to your possessions.${prompt}
It suggests you will receive a boon from the earth.${prompt};I see the symbol of the Stoneserpent.
A boon from the earth...?;It suggests you will receive a boon from the earth.${prompt}
Ah yes, a stint at mining may prove beneficial.;A boon from the earth...?
All signs point towards Mount Zhayolm...${prompt};Ah yes, a stint at mining may prove beneficial.
I see the symbol of the Springserpent.;All signs point towards Mount Zhayolm...${prompt}
It suggests a sojourn to the sea.${prompt};I see the symbol of the Springserpent.
Yes, a tranquil journey on the waves.;It suggests a sojourn to the sea.${prompt}
Replace your weapon with a fishing pole and fate will smile upon you.${prompt};Yes, a tranquil journey on the waves.
My divination is over.;Replace your weapon with a fishing pole and fate will smile upon you.${prompt}
I trust you are satisfied?${prompt};My divination is over.
As divining is my stock in trade, it may hardly surprise you to know that I believe destiny to be an ever flowing river of possibilities.${prompt};I trust you are satisfied?${prompt}
Yet there are also those who see destiny as immutable and inescapable.;As divining is my stock in trade, it may hardly surprise you to know that I believe destiny to be an ever flowing river of possibilities.${prompt}
Which do you believe, I wonder...?${prompt};Yet there are also those who see destiny as immutable and inescapable.
...But I digress.;Which do you believe, I wonder...?${prompt}
If you desire to hear my divinations again, return here after one full cycle of the sun.${prompt};...But I digress.
May the True Serpent of Walahra hold you firmly in its coils...${prompt};If you desire to hear my divinations again, return here after one full cycle of the sun.${prompt}
${color-alt: 138}You pay 1000 gil for the divination.${prompt};May the True Serpent of Walahra hold you firmly in its coils...${prompt}
Sky, Flame, Gale, Stone, and Spring.;${color-alt: 138}You pay 1000 gil for the divination.${prompt}
I see all five serpent symbols...${wait-36: 2};Sky, Flame, Gale, Stone, and Spring.
This sign heralds a turning point in your destiny.${prompt};I see all five serpent symbols...${wait-36: 2}
A time will come when you must choose one of two paths.;This sign heralds a turning point in your destiny.${prompt}
The road you walk will be entirely up to you...${prompt};A time will come when you must choose one of two paths.
Even I cannot ascertain what awaits you at the end of each path.;The road you walk will be entirely up to you...${prompt}
Yet one must be chosen nonetheless.${prompt};Even I cannot ascertain what awaits you at the end of each path.
This choice cannot be avoided...${prompt};Yet one must be chosen nonetheless.${prompt}
...My divination is at an end.;This choice cannot be avoided...${prompt}
Have I unsettled you?${prompt};...My divination is at an end.
Ahahaha.;Have I unsettled you?${prompt}
A seer I may be, but I suggest you take these divinations with a light heart--no matter what the signs suggest.${prompt};Ahahaha.
