Phrase en Anglais;Phrase en Français
Weapon Skill: Any sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any arcana-type creature.;Enemy: Any arcana-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any axe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any axe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great axe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great axe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any polearm weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any polearm weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any amorph-type creature.;Enemy: Any amorph-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any scythe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any scythe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any aquan-type creature.;Enemy: Any aquan-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any katana weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any katana weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great katana weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great katana weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any aquan-type creature.;Enemy: Any aquan-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any club weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any club weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any staff weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any staff weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any marksmanship weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any marksmanship weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any archery weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any archery weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any arcana-type creature.;Enemy: Any arcana-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the evil weapon family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the evil weapon family.
Attack: ${choice: 6}[Fire/Ice/Wind/Earth/Thunder/Water/Light/Darkness] damage of ${number: 5} ${choice-plurality: 5}[point/points] or greater.;Attack: ${choice: 6}[Fire/Ice/Wind/Earth/Thunder/Water/Light/Darkness] damage of ${number: 5} ${choice-plurality: 5}[point/points] or greater.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the funguar family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the funguar family.
Monster's status: A ${choice: 5}[fire/ice/wind/earth/thunder/water/light/darkness]-based status ailment.;Monster's status: A ${choice: 5}[fire/ice/wind/earth/thunder/water/light/darkness]-based status ailment.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the goobbue family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the goobbue family.
Avatar: ${choice: 5}[Carbuncle/Fenrir/Ifrit/Titan/Leviathan/Garuda/Shiva/Ramuh/Diabolos].;Avatar: ${choice: 5}[Carbuncle/Fenrir/Ifrit/Titan/Leviathan/Garuda/Shiva/Ramuh/Diabolos].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 0}.;Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 0}.
Enemy: Monsters of the opo-opo family.;Enemy: Monsters of the opo-opo family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 0}.;Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 0}.
Enemy: Monsters of the crab family.;Enemy: Monsters of the crab family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the skeleton family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the skeleton family.
Attack: ${choice: 6}[Fire/Ice/Wind/Earth/Thunder/Water/Light/Darkness] damage of ${number: 5} ${choice-plurality: 5}[point/points] or greater.;Attack: ${choice: 6}[Fire/Ice/Wind/Earth/Thunder/Water/Light/Darkness] damage of ${number: 5} ${choice-plurality: 5}[point/points] or greater.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
